ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2015-03-23T04:00:00+01:00;101890.0;-140.0;7.0;10.0;0.6;274.35;271.95;84.0;20000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100760.0;;;-330.0;;;;;;;;0.9;1.3;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;1.2000000000000457;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3,"",3500
7149;2015-03-23T10:00:00+01:00;101800.0;-10.0;8.0;90.0;1.0;280.85;275.15;67.0;12000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100700.0;;;-430.0;;;;;;;;2.0;3.8;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,3501
7149;2015-03-25T16:00:00+01:00;101070.0;0.0;5.0;350.0;5.2;282.55;273.95;55.0;14940.0;3.0;2.0;2.0;75.0;5.0;1250.0;38.0;23.0;;99980.0;;;290.0;;;;;;;;9.3;9.8;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;-0.1;8.7;;;;;3.0;8.0;1300.0;4.0;6.0;2200.0;4.0;3.0;3000.0;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,3502
7149;2015-03-16T13:00:00+01:00;102160.0;-20.0;6.0;70.0;2.6;283.75;275.05;55.0;11000.0;1.0;1.0;1.0;0.0;0.0;;30.0;20.0;10.0;101060.0;;;-160.0;;;;;;;;4.5;5.8;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,3503
7149;2015-03-10T13:00:00+01:00;102920.0;-20.0;8.0;10.0;2.2;285.15;282.15;82.0;12000.0;1.0;2.0;2.0;90.0;7.0;;35.0;;;101820.0;;;220.0;;;;;;;;3.6;5.3;-10.0;1.0;0.0;;;0.0;0.0;-0.1;-0.1;-0.1;;;;;7.0;6.0;400.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,3504
7149;2015-03-11T01:00:00+01:00;102960.0;-50.0;8.0;60.0;4.8;280.35;277.35;81.0;10000.0;1.0;2.0;2.0;60.0;5.0;;30.0;23.0;10.0;101840.0;;;260.0;;;;;;;;6.7;6.8;-10.0;0.0;0.0;;;0.0;0.0;0.0;-0.1;-0.1;;;;;5.0;3.0;4500.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,3505
7149;2015-03-12T07:00:00+01:00;102850.0;0.0;5.0;60.0;2.5;275.85;268.85;60.0;17620.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101710.0;;;-100.0;275.85;;284.05;;;;;2.7;3.4;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,3506
7149;2015-01-17T22:00:00+01:00;101840.0;-20.0;7.0;190.0;2.8;274.05;272.55;90.0;15000.0;3.0;1.0;1.0;60.0;0.0;;30.0;20.0;14.0;100710.0;;;740.0;;;;;;;;4.4;4.5;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;5.0;0.0;7500.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,3507
7149;2015-01-28T01:00:00+01:00;102560.0;-110.0;8.0;250.0;2.2;277.65;275.95;89.0;16960.0;3.0;2.0;2.0;100.0;7.0;;35.0;;;101440.0;;;-160.0;;;;;;;;2.8;3.0;-10.0;1.0;0.0;;;0.0;0.0;0.0;-0.1;-0.1;;;;;7.0;6.0;1140.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,3508
7149;2015-01-19T16:00:00+01:00;101230.0;-50.0;6.0;10.0;3.6;275.85;273.25;83.0;15000.0;1.0;2.0;2.0;100.0;8.0;;35.0;;;100110.0;;;120.0;;;;;;;;5.4;5.4;-10.0;1.0;0.0;;;0.0;0.0;-0.1;0.4;0.4;;;;;7.0;6.0;500.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,3509
7149;2015-01-19T19:00:00+01:00;101300.0;70.0;1.0;350.0;2.5;275.95;271.75;74.0;20000.0;1.0;2.0;2.0;100.0;8.0;;35.0;;;100180.0;;;190.0;274.65;;275.95;;;;;4.3;5.9;-10.0;1.0;0.0;;;0.0;0.0;0.0;0.4;0.4;;;;;3.0;6.0;870.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,3510
7149;2015-01-20T01:00:00+01:00;101340.0;0.0;0.0;240.0;0.7;271.45;270.05;90.0;10850.0;2.0;1.0;1.0;40.0;3.0;;35.0;20.0;10.0;100200.0;;;130.0;;;;;;;;0.8;1.3;-10.0;4.0;0.0;;;0.0;0.0;0.0;0.0;0.4;;;;;1.0;6.0;900.0;3.0;6.0;1500.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,3511
7149;2015-01-31T04:00:00+01:00;98330.0;0.0;4.0;270.0;1.8;275.25;274.35;94.0;12600.0;21.0;6.0;2.0;90.0;7.0;;35.0;;;97240.0;;;-50.0;;;;;;;;2.7;3.7;-10.0;2.0;0.0;;;0.2;1.8;1.8;1.8;4.8;;;;;2.0;7.0;270.0;3.0;6.0;570.0;7.0;6.0;750.0;;;;48.716833,2.384333;ORLY;Stationnaire,la pression atmosphérique est la même que trois heures auparavant;Pluie;Pluie (ne se congelant pas);2.1000000000000227;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1,3512
7149;2015-02-08T04:00:00+01:00;103210.0;-60.0;7.0;360.0;4.1;277.15;275.45;89.0;19270.0;20.0;5.0;2.0;100.0;8.0;;37.0;;;102080.0;;;630.0;;;;;;;;6.4;7.4;-10.0;0.0;0.0;;;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;5.0;6.0;380.0;6.0;6.0;990.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Bruine;Bruine (ne se congelant pas) ou neige en grains;4.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2,"",3513
7149;2015-02-09T16:00:00+01:00;103330.0;-100.0;6.0;10.0;3.3;277.45;274.35;80.0;12000.0;1.0;2.0;2.0;100.0;8.0;;35.0;;;102200.0;;;-60.0;;;;;;;;4.8;6.2;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;8.0;6.0;450.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,3514
7149;2015-02-12T04:00:00+01:00;102110.0;-50.0;8.0;220.0;0.8;272.25;271.85;97.0;2500.0;10.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100970.0;;;-510.0;;;;;;;;1.5;1.6;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,3515
7149;2015-02-12T22:00:00+01:00;102050.0;-40.0;8.0;220.0;1.3;272.75;271.95;94.0;2500.0;10.0;0.0;0.0;10.0;1.0;;30.0;23.0;10.0;100910.0;;;-130.0;;;;;;;;1.6;1.6;-10.0;4.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3.0;3000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,3516
7149;2015-02-13T13:00:00+01:00;101120.0;-310.0;8.0;190.0;6.7;284.25;277.95;65.0;17000.0;2.0;1.0;1.0;40.0;2.0;800.0;31.0;20.0;11.0;100040.0;;;;;;;;;;;;11.8;-10.0;;;;;;0.0;0.0;;;;;;;2.0;8.0;810.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,3517
7149;2015-02-15T01:00:00+01:00;100560.0;50.0;2.0;110.0;1.9;278.55;277.95;96.0;11890.0;2.0;2.0;2.0;90.0;7.0;;35.0;;;99460.0;;;-20.0;;;;;;;;2.9;3.5;-10.0;1.0;0.0;;;0.0;0.0;4.4;4.6;7.8;;;;;7.0;6.0;390.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;5.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2,"",3518
7149;2015-05-03T02:00:00+02:00;100420.0;-70.0;6.0;190.0;2.2;285.75;285.55;99.0;4000.0;51.0;5.0;5.0;100.0;8.0;80.0;37.0;;;99350.0;;;-640.0;;;;;;;;3.2;3.2;-10.0;2.0;0.0;0.0;;0.2;0.6;3.0;6.6;6.8;;;;;3.0;7.0;90.0;5.0;7.0;220.0;7.0;7.0;280.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,3519
7149;2015-05-06T11:00:00+02:00;101380.0;50.0;3.0;230.0;8.0;286.35;279.95;65.0;19470.0;1.0;2.0;2.0;90.0;7.0;800.0;38.0;;;100300.0;;;1180.0;;;;;;;;13.2;14.1;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.4;;;;;5.0;8.0;910.0;3.0;6.0;1800.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,3520
7149;2015-05-07T20:00:00+02:00;101770.0;-80.0;7.0;190.0;1.7;288.25;277.85;50.0;35000.0;1.0;2.0;2.0;90.0;2.0;1750.0;35.0;23.0;10.0;100700.0;;;160.0;281.05;;290.55;;;;;2.9;4.1;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.6;;;;;2.0;6.0;1680.0;7.0;3.0;4000.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;15.100000000000025;7.900000000000034;;17.400000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5,3521
7149;2015-05-09T23:00:00+02:00;102500.0;130.0;1.0;240.0;3.7;288.15;282.75;70.0;57830.0;1.0;1.0;1.0;25.0;0.0;7000.0;30.0;20.0;11.0;101420.0;;;790.0;;;;;;;;5.8;5.8;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0.0;7000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,3522
7149;2015-04-24T02:00:00+02:00;101610.0;-30.0;8.0;270.0;1.0;281.65;276.45;70.0;25000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100510.0;;;-470.0;;;;;;;;1.2;1.2;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,3523
7149;2015-04-07T14:00:00+02:00;103640.0;-80.0;8.0;80.0;3.9;286.35;271.95;37.0;20000.0;2.0;0.0;0.0;25.0;0.0;8000.0;30.0;20.0;11.0;102540.0;;;620.0;;;;;;;;6.3;7.5;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,3524
7149;2015-04-07T17:00:00+02:00;103450.0;-180.0;8.0;100.0;2.2;288.65;271.15;30.0;20000.0;2.0;0.0;0.0;40.0;0.0;8000.0;30.0;20.0;11.0;102360.0;;;500.0;;;;;;;;4.1;5.7;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;3.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,3525
7149;2015-04-13T17:00:00+02:00;103070.0;-160.0;6.0;250.0;2.1;294.65;281.55;43.0;19960.0;0.0;0.0;0.0;;1.0;30.0;;;;102010.0;;;270.0;;;;;;;;4.0;5.1;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;30.0;3.0;;1800.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,3526
7149;2015-04-21T11:00:00+02:00;103000.0;90.0;2.0;10.0;3.4;288.65;278.55;51.0;14000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101910.0;;;500.0;;;;;;;;6.0;6.0;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;15.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4,"",3527
7149;2015-01-08T16:00:00+01:00;102730.0;250.0;3.0;280.0;6.7;283.35;281.15;86.0;9000.0;60.0;6.0;2.0;90.0;7.0;;35.0;;;101630.0;;;-270.0;;;;;;;;9.7;10.7;-10.0;2.0;0.0;;;0.2;2.0;2.8;2.8;2.8;;;;;3.0;6.0;450.0;7.0;6.0;700.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,3528
7149;2015-05-19T14:00:00+02:00;101150.0;-10.0;8.0;250.0;8.0;287.15;277.45;52.0;54630.0;1.0;2.0;2.0;60.0;5.0;1250.0;32.0;20.0;10.0;100080.0;;;0.0;;;;;;;;12.6;13.0;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;1.4;;;;;5.0;8.0;1400.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,3529
7149;2015-05-18T14:00:00+02:00;101130.0;-230.0;7.0;240.0;6.6;292.25;281.55;50.0;16950.0;0.0;0.0;0.0;75.0;6.0;1250.0;;;;100080.0;;;-1480.0;;;;;;;;10.0;10.8;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;6.0;;1410.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;19.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5,"",3530
7149;2015-05-29T08:00:00+02:00;101430.0;-40.0;5.0;310.0;3.6;285.45;281.75;78.0;25000.0;21.0;6.0;2.0;90.0;7.0;800.0;35.0;;;100350.0;;;-430.0;282.75;;290.85;;;;;5.5;6.1;-10.0;0.0;0.0;0.0;;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;5.0;6.0;860.0;7.0;6.0;1140.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,3531
7149;2015-07-24T20:00:00+02:00;100430.0;-200.0;6.0;220.0;5.4;296.45;288.55;61.0;43060.0;3.0;2.0;2.0;75.0;3.0;1250.0;38.0;23.0;12.0;99400.0;;;-1080.0;290.55;;300.35;;;;;8.6;11.3;-10.0;1.0;0.0;0.0;;0.2;0.2;0.2;0.2;0.2;;;;;2.0;8.0;1380.0;3.0;6.0;2000.0;5.0;3.0;3000.0;3.0;0.0;6500.0;48.716833,2.384333;ORLY;En baisse,puis stationnaire,3532
7149;2015-06-03T02:00:00+02:00;101920.0;100.0;2.0;260.0;4.8;290.25;285.75;75.0;25000.0;2.0;2.0;2.0;100.0;7.0;800.0;35.0;;;100850.0;;;420.0;;;;;;;;8.5;10.0;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;780.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;17.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6,"",3533
7149;2015-06-04T17:00:00+02:00;102150.0;-220.0;6.0;80.0;3.5;298.85;284.25;40.0;35000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101110.0;;;-310.0;;;;;;;;6.1;6.8;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,3534
7149;2015-06-04T20:00:00+02:00;101980.0;-170.0;6.0;110.0;2.9;298.65;286.55;47.0;33290.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100940.0;;;-490.0;287.35;;299.55;;;;;4.0;5.3;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,3535
7149;2015-06-12T08:00:00+02:00;100900.0;120.0;1.0;200.0;3.0;293.15;289.75;81.0;20000.0;2.0;2.0;2.0;75.0;6.0;4200.0;30.0;23.0;10.0;99860.0;;;-740.0;291.35;;300.35;;;;;4.2;4.5;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;-0.1;-0.1;;;;;1.0;3.0;4200.0;5.0;3.0;5800.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,3536
7149;2015-09-08T08:00:00+02:00;102600.0;-60.0;6.0;20.0;5.3;285.45;284.35;93.0;6000.0;3.0;2.0;2.0;75.0;6.0;250.0;36.0;20.0;10.0;101510.0;;;-300.0;284.75;;290.05;;;;;7.9;7.9;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;6.0;7.0;220.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,3537
7149;2015-09-10T05:00:00+02:00;101790.0;-20.0;6.0;30.0;2.5;284.55;280.85;78.0;35000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100700.0;;;-260.0;;;;;;;;4.0;4.5;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,3538
7149;2015-09-01T02:00:00+02:00;101280.0;20.0;3.0;350.0;5.3;291.55;287.65;78.0;60000.0;2.0;2.0;2.0;100.0;7.0;450.0;38.0;;;100230.0;;;20.0;;;;;;;;7.6;8.2;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;8.0;550.0;7.0;6.0;700.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,3539
7149;2015-09-02T08:00:00+02:00;101910.0;-30.0;5.0;270.0;0.7;283.45;283.15;98.0;11490.0;2.0;0.0;0.0;10.0;0.0;8000.0;30.0;20.0;11.0;100820.0;;;610.0;281.45;;292.35;;;;;1.8;3.4;-10.0;0.0;0.0;0.0;;0.2;0.2;0.2;0.2;0.2;;;;;1.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,3540
7149;2015-07-28T02:00:00+02:00;101100.0;50.0;0.0;270.0;5.9;288.45;281.45;63.0;30000.0;1.0;2.0;2.0;90.0;1.0;1750.0;35.0;20.0;12.0;100030.0;;;640.0;;;;;;;;8.9;10.7;-10.0;0.0;0.0;0.0;;0.0;0.0;-0.1;-0.1;0.4;;;;;1.0;6.0;1500.0;7.0;0.0;7000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,3541
7149;2015-09-21T14:00:00+02:00;101610.0;-220.0;7.0;230.0;3.6;290.95;282.05;56.0;30000.0;1.0;2.0;2.0;90.0;3.0;1250.0;31.0;20.0;12.0;100550.0;;;-1020.0;;;;;;;;6.8;6.8;-10.0;0.0;0.0;0.0;;0.0;0.0;0.2;0.2;0.2;;;;;3.0;8.0;1200.0;6.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;17.80000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9,3542
7149;2015-10-17T08:00:00+02:00;101770.0;-70.0;7.0;220.0;1.6;280.75;280.35;97.0;1820.0;50.0;5.0;5.0;100.0;8.0;150.0;37.0;;;100670.0;;;-20.0;279.75;;280.75;;;;;2.0;2.0;-10.0;1.0;0.0;0.0;;-0.1;-0.1;-0.1;-0.1;1.0;;;;;3.0;7.0;130.0;5.0;7.0;210.0;7.0;6.0;580.0;;;;48.716833,2.384333;ORLY;En baisse;Bruine;Bruine,sans congélation,3543
7149;2015-10-15T14:00:00+02:00;101890.0;70.0;3.0;20.0;4.3;279.65;275.95;77.0;14000.0;3.0;2.0;2.0;100.0;7.0;800.0;38.0;;;100780.0;;;-60.0;;;;;;;;6.9;7.5;-10.0;0.0;0.0;0.0;;0.0;0.0;-0.1;-0.1;2.8;;;;;5.0;8.0;660.0;7.0;6.0;840.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,3544
7149;2015-10-22T14:00:00+02:00;101940.0;60.0;1.0;280.0;3.4;287.25;284.95;86.0;17850.0;0.0;2.0;2.0;100.0;8.0;450.0;;;;100860.0;;;-320.0;;;;;;;;4.7;7.1;-10.0;0.0;0.0;;;0.0;-0.1;-0.1;0.2;2.8;;;;;7.0;;480.0;7.0;;660.0;8.0;;840.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,3545
7149;2015-05-15T08:00:00+02:00;101710.0;200.0;3.0;330.0;3.4;283.45;280.35;81.0;18320.0;0.0;0.0;0.0;;0.0;;;;;100620.0;;;340.0;282.35;;284.45;;;;;5.3;5.4;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.2;8.4;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,3546
7149;2015-06-16T02:00:00+02:00;102220.0;100.0;3.0;10.0;4.2;287.35;282.35;72.0;30000.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101140.0;;;770.0;;;;;;;;6.6;7.3;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,3547
7149;2015-06-18T17:00:00+02:00;101950.0;-80.0;8.0;290.0;4.0;293.65;288.25;71.0;41130.0;21.0;2.0;2.0;100.0;8.0;800.0;35.0;;;100900.0;;;-380.0;;;;;;;;6.4;8.6;-10.0;0.0;0.0;0.0;;0.0;-0.1;-0.1;-0.1;-0.1;;;;;5.0;6.0;600.0;7.0;6.0;1400.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,3548
7149;2015-06-19T17:00:00+02:00;102050.0;-80.0;6.0;350.0;5.6;296.15;281.05;38.0;45950.0;0.0;0.0;0.0;;5.0;1750.0;;;;101000.0;;;100.0;;;;;;;;9.7;11.1;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;5.0;;1860.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,3549
7149;2015-06-23T08:00:00+02:00;101610.0;110.0;3.0;300.0;3.1;285.25;282.95;86.0;28000.0;1.0;0.0;0.0;10.0;1.0;2250.0;35.0;20.0;10.0;100530.0;;;10.0;281.25;;287.95;;;;;4.1;4.8;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;3.4;;;;;1.0;6.0;2000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,3550
7149;2015-07-07T08:00:00+02:00;101250.0;-50.0;5.0;290.0;1.4;295.05;285.55;55.0;30000.0;1.0;1.0;1.0;50.0;4.0;1750.0;35.0;20.0;10.0;100210.0;;;-1000.0;290.55;;303.65;;;;;2.0;2.3;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;4.0;6.0;1900.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,3551
7149;2015-07-07T20:00:00+02:00;101120.0;-50.0;6.0;250.0;7.0;297.25;288.45;58.0;37640.0;2.0;2.0;2.0;90.0;7.0;1250.0;38.0;;;100090.0;;;-470.0;294.75;;301.05;;;;;12.2;13.1;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;4.0;8.0;1230.0;3.0;6.0;1500.0;7.0;6.0;2000.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,3552
