ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2023-01-05T22:00:00+01:00;102440.0;-50.0;6.0;200.0;2.5;283.95;281.55;85.0;26530.0;1.0;2.0;2.0;90.0;7.0;800.0;35.0;;;101340.0;;;-20.0;;;;;;;;3.7;4.9;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;-0.1;0.2;0.6;;;;;1.0;6.0;980.0;7.0;6.0;1200.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,27699
7149;2023-01-06T13:00:00+01:00;102220.0;-40.0;8.0;230.0;5.3;285.35;282.75;84.0;25000.0;2.0;2.0;2.0;90.0;7.0;450.0;35.0;;;101130.0;;;-360.0;;;;;;;;9.0;9.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;0.2;;;;;5.0;6.0;420.0;7.0;6.0;780.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,27700
7149;2023-06-27T02:00:00+02:00;102400.0;10.0;1.0;320.0;2.1;289.05;280.55;57.0;39330.0;0.0;;;;2.0;6900.0;;;;101320.0;;;550.0;;;;;;;;3.0;4.3;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;;6900.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,27701
7149;2023-07-21T20:00:00+02:00;101480.0;70.0;3.0;310.0;5.2;295.55;280.55;38.0;31080.0;0.0;;;75.0;6.0;2820.0;;;;100440.0;;;170.0;288.75;;298.65;;;;;8.0;10.4;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.4;;;;;6.0;;2820.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,27702
7149;2023-01-13T19:00:00+01:00;102180.0;210.0;2.0;220.0;3.4;280.85;277.75;81.0;19340.0;0.0;2.0;2.0;75.0;6.0;1250.0;;;;101070.0;;;800.0;280.75;;284.25;;;;;6.5;8.4;-10.0;0.0;0.0;;;0.0;-0.1;-0.1;-0.1;2.4;;;;;1.0;;1230.0;4.0;;2220.0;6.0;;6840.0;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;7.700000000000045;7.600000000000023;;11.100000000000025;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1,"",27703
7149;2023-01-12T04:00:00+01:00;101880.0;-160.0;7.0;210.0;5.9;282.45;280.05;85.0;20000.0;0.0;2.0;2.0;90.0;7.0;450.0;35.0;;;100780.0;;;590.0;;;;;;;;10.3;11.6;-10.0;0.0;0.0;0.0;-30.0;0.0;-0.1;-0.1;-0.1;2.0;;;;;2.0;6.0;570.0;7.0;6.0;1100.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;9.300000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1,"",27704
7149;2023-07-04T17:00:00+02:00;101340.0;-40.0;8.0;220.0;4.0;292.25;287.25;73.0;16000.0;21.0;6.0;2.0;90.0;6.0;800.0;38.0;27.0;10.0;100290.0;;;-160.0;;;;;;;;6.8;9.0;-10.0;1.0;0.0;0.0;-30.0;0.2;0.6;0.6;0.6;0.6;;;;;2.0;8.0;900.0;5.0;6.0;1200.0;7.0;3.0;2200.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,27705
7149;2023-07-03T14:00:00+02:00;101540.0;0.0;0.0;290.0;5.9;296.45;282.45;41.0;20000.0;2.0;1.0;1.0;40.0;3.0;1750.0;31.0;20.0;11.0;100500.0;;;50.0;;;;;;;;11.2;11.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;-0.1;-0.1;-0.1;;;;;3.0;8.0;1550.0;3.0;0.0;7500.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,27706
7149;2023-07-04T23:00:00+02:00;100950.0;-120.0;5.0;210.0;6.0;291.35;289.65;90.0;40180.0;0.0;;;90.0;7.0;450.0;;;;99900.0;;;-630.0;;;;;;;;10.7;12.3;-10.0;;;;;2.4;4.6;4.8;5.4;5.4;;;;;2.0;;360.0;3.0;;600.0;5.0;;780.0;;9.0;;48.716833,2.384333;ORLY;En baisse,puis en hausse,27707
7149;2023-07-16T23:00:00+02:00;101750.0;160.0;3.0;260.0;4.0;293.35;281.65;47.0;47420.0;0.0;;;;0.0;;;;;100700.0;;;560.0;;;;;;;;6.0;7.5;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,27708
7149;2023-07-14T08:00:00+02:00;101610.0;-180.0;8.0;150.0;1.9;290.25;284.25;68.0;18000.0;3.0;2.0;2.0;90.0;7.0;3750.0;30.0;27.0;;100550.0;;;-360.0;286.95;;296.55;;;;;3.6;3.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;3.0;3750.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,27709
7149;2023-06-06T02:00:00+02:00;101870.0;70.0;1.0;20.0;5.8;288.55;283.55;72.0;19380.0;0.0;;;;0.0;;;;;100800.0;;;-20.0;;;;;;;;9.0;9.5;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,27710
7149;2023-05-27T14:00:00+02:00;102060.0;-190.0;7.0;50.0;5.2;295.45;283.95;48.0;20000.0;3.0;2.0;2.0;75.0;0.0;8000.0;30.0;20.0;14.0;101010.0;;;-480.0;;;;;;;;9.2;9.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;6.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;22.30000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5,"",27711
7149;2023-06-14T23:00:00+02:00;101570.0;110.0;3.0;50.0;2.5;296.05;281.75;40.0;23350.0;0.0;;;;0.0;;;;;100530.0;;;450.0;;;;;;;;3.9;5.2;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,27712
7149;2023-06-20T11:00:00+02:00;101000.0;20.0;0.0;250.0;4.8;296.95;291.35;71.0;19040.0;3.0;2.0;2.0;100.0;2.0;1250.0;31.0;27.0;;99970.0;;;-370.0;;;;;;;;9.7;9.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.8;;;;;2.0;8.0;1100.0;4.0;3.0;4500.0;4.0;3.0;5300.0;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;23.80000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6,27713
7149;2023-06-25T02:00:00+02:00;101920.0;-80.0;8.0;60.0;1.9;295.25;287.35;61.0;27750.0;0.0;;;;0.0;;;;;100870.0;;;-670.0;;;;;;;;3.3;3.8;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,27714
7149;2023-06-26T05:00:00+02:00;102010.0;170.0;3.0;290.0;4.3;290.75;285.45;71.0;36920.0;0.0;;;;0.0;;;;;100940.0;;;200.0;;;;;;;;6.9;8.3;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,27715
7149;2023-01-14T19:00:00+01:00;100460.0;-110.0;8.0;220.0;7.4;284.95;284.15;95.0;3000.0;58.0;6.0;6.0;100.0;8.0;150.0;37.0;;;99390.0;;;-1680.0;282.35;;285.05;;;;;14.2;14.9;-10.0;2.0;0.0;0.0;-60.0;-0.1;-0.1;0.4;0.4;0.4;;;;;8.0;7.0;180.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,27716
7149;2023-01-13T10:00:00+01:00;101640.0;220.0;2.0;240.0;6.2;281.65;278.75;82.0;10180.0;3.0;0.0;0.0;25.0;2.0;450.0;38.0;20.0;10.0;100540.0;;;-80.0;;;;;;;;11.4;11.4;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;-0.1;2.4;2.8;;;;;1.0;8.0;570.0;1.0;6.0;950.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;8.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1,"",27717
7149;2023-01-03T10:00:00+01:00;103020.0;140.0;3.0;200.0;4.2;279.05;278.75;98.0;1600.0;10.0;4.0;2.0;100.0;8.0;80.0;36.0;;;101900.0;;;1040.0;;;;;;;;6.6;6.7;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.2;1.2;;;;;6.0;7.0;60.0;8.0;7.0;90.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,27718
7149;2023-01-06T19:00:00+01:00;102060.0;-40.0;7.0;200.0;5.4;284.95;281.65;80.0;37590.0;1.0;2.0;2.0;75.0;6.0;1250.0;35.0;20.0;10.0;100970.0;;;-420.0;283.25;;286.65;;;;;8.0;8.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;6.0;6.0;1260.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;11.800000000000011;10.100000000000025;;13.5;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1,27719
7149;2023-04-12T02:00:00+02:00;100570.0;-440.0;8.0;190.0;5.1;282.75;281.55;92.0;8390.0;61.0;;;100.0;8.0;450.0;;;;99490.0;;;-1110.0;;;;;;;;9.2;10.3;-10.0;2.0;0.0;;;0.4;2.9;6.5;7.7;7.7;;;;;1.0;;330.0;5.0;;510.0;8.0;;720.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,27720
7149;2023-04-16T14:00:00+02:00;102600.0;-20.0;8.0;10.0;4.7;287.35;276.45;48.0;30000.0;2.0;2.0;2.0;90.0;1.0;1250.0;31.0;20.0;12.0;101510.0;;;1070.0;;;;;;;;8.4;10.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1100.0;7.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,27721
7149;2023-04-18T08:00:00+02:00;102270.0;-20.0;7.0;360.0;5.0;280.75;278.85;88.0;6000.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101160.0;;;-280.0;280.35;;284.95;;;;;7.8;9.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;7.600000000000023;7.2000000000000455;;11.800000000000011;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4,27722
7149;2023-04-25T17:00:00+02:00;101810.0;60.0;3.0;40.0;2.0;284.25;277.05;61.0;25000.0;1.0;2.0;2.0;90.0;7.0;1250.0;38.0;;;100720.0;;;580.0;;;;;;;;3.3;5.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;5.5;;;;;2.0;8.0;1100.0;7.0;6.0;1700.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,27723
7149;2023-04-29T14:00:00+02:00;102050.0;30.0;1.0;30.0;2.9;287.35;282.55;73.0;10000.0;1.0;2.0;2.0;100.0;8.0;800.0;35.0;;;100970.0;;;600.0;;;;;;;;5.4;5.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;720.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,27724
7149;2023-03-05T13:00:00+01:00;101970.0;-140.0;7.0;320.0;1.7;279.15;274.45;72.0;12000.0;2.0;2.0;2.0;90.0;7.0;800.0;38.0;;;100860.0;;;-780.0;;;;;;;;3.6;5.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;8.0;700.0;5.0;8.0;900.0;7.0;6.0;1200.0;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;6.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3,"",27725
7149;2023-03-09T10:00:00+01:00;100170.0;160.0;1.0;230.0;6.5;284.95;282.15;83.0;20000.0;3.0;2.0;2.0;90.0;7.0;450.0;38.0;;;99100.0;;;880.0;;;;;;;;11.5;11.9;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;-0.1;3.2;12.3;;;;;5.0;8.0;480.0;6.0;6.0;1400.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,27726
7149;2023-03-10T04:00:00+01:00;99050.0;-160.0;8.0;220.0;5.3;282.15;280.45;89.0;17400.0;0.0;;;100.0;7.0;150.0;;;;97980.0;;;-810.0;;;;;;;;8.6;17.1;-10.0;1.0;0.0;;;1.6;2.8;3.0;9.9;10.1;;;;;1.0;;150.0;3.0;;1230.0;7.0;;1440.0;;8.0;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,27727
7149;2023-03-16T16:00:00+01:00;100980.0;-220.0;6.0;160.0;4.2;290.75;274.65;34.0;20000.0;2.0;2.0;2.0;90.0;0.0;7500.0;30.0;20.0;12.0;99920.0;;;-910.0;;;;;;;;6.7;7.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0.0;7500.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,27728
7149;2023-03-17T07:00:00+01:00;100770.0;0.0;5.0;190.0;3.4;282.85;277.45;69.0;25000.0;2.0;2.0;2.0;100.0;5.0;3800.0;30.0;25.0;16.0;99690.0;;;-650.0;280.05;;287.25;;;;;5.2;5.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;6.0;3.0;3800.0;8.0;0.0;5700.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,27729
7149;2023-03-21T13:00:00+01:00;101590.0;0.0;0.0;230.0;3.8;287.35;281.75;69.0;30000.0;3.0;2.0;2.0;90.0;7.0;800.0;35.0;;;100520.0;;;-600.0;;;;;;;;6.3;7.5;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.2;0.6;0.6;;;;;6.0;6.0;690.0;7.0;6.0;1090.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;14.200000000000044;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3,27730
7149;2023-03-21T16:00:00+01:00;101510.0;-80.0;5.0;230.0;5.9;287.45;282.05;70.0;35000.0;1.0;2.0;2.0;90.0;6.0;800.0;38.0;20.0;11.0;100440.0;;;-550.0;;;;;;;;9.4;9.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.6;0.6;;;;;3.0;8.0;660.0;5.0;6.0;1160.0;2.0;0.0;7800.0;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,27731
7149;2023-03-24T01:00:00+01:00;100310.0;-80.0;6.0;220.0;8.2;287.15;283.15;77.0;20000.0;21.0;6.0;2.0;100.0;7.0;800.0;35.0;;;99250.0;;;-460.0;;;;;;;;15.1;16.5;-10.0;2.0;0.0;0.0;-60.0;0.2;0.4;0.6;0.6;0.6;;;;;4.0;6.0;780.0;6.0;6.0;1200.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,27732
7149;2023-03-31T11:00:00+02:00;100100.0;20.0;1.0;230.0;10.4;285.95;280.85;71.0;16140.0;25.0;8.0;6.0;90.0;7.0;800.0;38.0;;;99040.0;;;-1270.0;;;;;;;;17.1;18.6;-10.0;1.0;0.0;0.0;-30.0;-0.1;0.2;0.2;3.0;5.0;;;;;5.0;8.0;850.0;7.0;6.0;1200.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,27733
7149;2023-04-02T17:00:00+02:00;102330.0;150.0;2.0;10.0;6.9;281.15;278.25;82.0;18480.0;0.0;2.0;2.0;100.0;8.0;450.0;;;;101220.0;;;1580.0;;;;;;;;10.5;12.6;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.6;2.2;;;;;8.0;;480.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;8.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4,"",27734
7149;2023-04-09T02:00:00+02:00;102450.0;-60.0;8.0;20.0;1.9;279.25;276.25;81.0;12000.0;3.0;0.0;0.0;50.0;0.0;8000.0;30.0;20.0;11.0;101330.0;;;110.0;;;;;;;;2.3;2.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,27735
7149;2023-01-20T16:00:00+01:00;101980.0;-20.0;5.0;280.0;4.4;278.45;273.95;73.0;30000.0;3.0;1.0;1.0;75.0;6.0;800.0;38.0;20.0;10.0;100860.0;;;1160.0;;;;;;;;6.7;6.7;-10.0;2.0;0.0;0.0;-30.0;0.0;0.0;-0.1;-0.1;1.4;;;;;2.0;8.0;810.0;5.0;6.0;1460.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,27736
7149;2023-01-24T19:00:00+01:00;103630.0;50.0;2.0;50.0;3.8;276.15;273.35;82.0;12000.0;2.0;2.0;2.0;100.0;8.0;450.0;35.0;;;102490.0;;;220.0;274.45;;276.15;;;;;5.4;6.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;8.0;6.0;420.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;3.0;1.3000000000000114;;3.0;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1,"",27737
7149;2023-01-29T19:00:00+01:00;102960.0;50.0;3.0;230.0;2.9;277.25;271.45;66.0;6650.0;0.0;;;100.0;8.0;800.0;;;;101830.0;;;-170.0;269.05;;279.05;;;;;4.4;4.5;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;5.0;;810.0;8.0;;990.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,27738
7149;2023-02-07T13:00:00+01:00;103710.0;40.0;0.0;60.0;3.7;278.35;270.75;58.0;20000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;102570.0;;;-280.0;;;;;;;;5.8;7.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;5.2000000000000455;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2,27739
7149;2023-05-04T11:00:00+02:00;101500.0;-60.0;6.0;150.0;3.8;291.55;283.35;59.0;20000.0;1.0;2.0;2.0;75.0;3.0;5200.0;30.0;23.0;11.0;100440.0;;;-870.0;;;;;;;;6.4;6.4;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;3.0;3.0;5200.0;3.0;1.0;7100.0;4.0;0.0;7800.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,27740
7149;2023-05-15T17:00:00+02:00;101710.0;0.0;5.0;350.0;4.9;288.75;283.25;70.0;13700.0;80.0;8.0;6.0;100.0;8.0;800.0;38.0;;;100640.0;;;-100.0;;;;;;;;8.5;9.5;-10.0;0.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;3.0;8.0;800.0;8.0;6.0;1600.0;8.0;6.0;2000.0;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,27741
7149;2023-05-17T05:00:00+02:00;102600.0;0.0;5.0;10.0;2.3;282.35;279.25;81.0;19810.0;0.0;;;90.0;7.0;1250.0;;;;101490.0;;;420.0;;;;;;;;3.6;5.1;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;3.0;;1110.0;7.0;;1500.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,27742
7149;2023-05-18T20:00:00+02:00;102390.0;-20.0;5.0;40.0;4.8;289.15;277.55;46.0;22260.0;0.0;;;;1.0;1750.0;;;;101310.0;;;-170.0;282.25;;290.75;;;;;7.5;9.0;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;1680.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,27743
7149;2023-05-19T08:00:00+02:00;102470.0;40.0;3.0;10.0;4.6;283.25;278.65;73.0;20000.0;2.0;1.0;1.0;0.0;;;;;;101370.0;;;;281.35;;289.15;;279.15;;;;9.3;-10.0;0.0;0.0;;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,27744
7149;2023-02-19T10:00:00+01:00;102940.0;150.0;3.0;290.0;4.4;283.55;278.55;71.0;30000.0;1.0;2.0;2.0;90.0;7.0;800.0;35.0;;;101840.0;;;50.0;;;;;;;;7.2;7.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;-0.1;-0.1;-0.1;;;;;7.0;6.0;930.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,27745
7149;2023-02-19T22:00:00+01:00;103110.0;70.0;1.0;290.0;2.3;279.45;276.65;82.0;10590.0;0.0;;;;0.0;;;;;101990.0;;;370.0;;;;;;;;2.7;2.7;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;-0.1;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,27746
7149;2023-02-20T01:00:00+01:00;103120.0;0.0;5.0;220.0;1.5;277.65;276.75;94.0;5980.0;0.0;;;;0.0;;;;;101990.0;;;370.0;;;;;;;;1.8;1.8;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;-0.1;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,27747
7149;2023-02-22T22:00:00+01:00;101410.0;40.0;3.0;260.0;1.7;281.75;280.25;90.0;9000.0;61.0;6.0;2.0;100.0;8.0;450.0;35.0;;;100320.0;;;-130.0;;;;;;;;2.4;8.1;-10.0;0.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;6.0;6.0;300.0;8.0;6.0;850.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,27748
7149;2023-02-26T07:00:00+01:00;101880.0;110.0;1.0;30.0;5.2;273.45;268.65;70.0;25000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100740.0;;;640.0;273.35;;279.75;;;;;7.8;10.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,27749
7149;2023-05-27T23:00:00+02:00;101950.0;70.0;3.0;40.0;5.0;293.05;284.55;58.0;19940.0;0.0;;;;0.0;;;;;100890.0;;;-520.0;;;;;;;;7.5;7.6;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,27750
7149;2023-05-28T23:00:00+02:00;101760.0;150.0;3.0;30.0;6.1;294.35;281.25;43.0;29940.0;0.0;;;;0.0;;;;;100710.0;;;-180.0;;;;;;;;9.6;10.9;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,27751
